game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400052,DET,MIL,78.8,78.8,"('Cade Cunningham', 'Isaiah Stewart', 'Ronald Holland II', 'Simone Fontecchio', 'Tim Hardaway Jr.')",2.15,2,5,6,1,3,1,2,0,0,1,1,4
22400052,DET,MIL,77.8,79.4,"('Ausar Thompson', 'Cade Cunningham', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",0.6166666666666667,2,3,1,1,0,1,0,0,1,0,1,4
22400052,DET,MIL,77.8,78.8,"('Cade Cunningham', 'Marcus Sasser', 'Ronald Holland II', 'Tim Hardaway Jr.', 'Tobias Harris')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.6,78.8,"('Cade Cunningham', 'Marcus Sasser', 'Paul Reed', 'Ronald Holland II', 'Tobias Harris')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.2,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Marcus Sasser', 'Paul Reed', 'Ronald Holland II')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.6,78.8,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",5.766666666666665,4,9,11,8,7,2,3,1,2,2,2,4
22400052,DET,MIL,78.0,77.8,"('Ausar Thompson', 'Marcus Sasser', 'Paul Reed', 'Ronald Holland II', 'Wendell Moore Jr.')",3.816666666666667,4,10,2,4,5,1,0,1,3,0,2,4
22400052,DET,MIL,78.2,79.0,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",2.3166666666666664,3,7,2,3,1,1,1,0,0,1,0,4
22400052,DET,MIL,78.2,79.6,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Tim Hardaway Jr.', 'Tobias Harris')",3.883333333333333,3,11,15,1,2,3,2,0,1,2,0,4
22400052,DET,MIL,77.8,79.0,"('Ausar Thompson', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio')",0.3333333333333333,3,1,0,0,0,0,0,0,0,1,0,4
22400052,DET,MIL,78.2,79.0,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Simone Fontecchio')",0.5,3,1,0,2,0,0,0,1,0,1,1,4
22400052,DET,MIL,78.6,78.8,"('Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Ronald Holland II', 'Simone Fontecchio')",0.5666666666666667,3,0,0,1,0,0,0,0,0,0,1,4
22400052,DET,MIL,78.2,79.0,"('Ausar Thompson', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Simone Fontecchio')",1.6833333333333336,3,3,6,1,1,1,2,2,0,0,0,4
22400052,DET,MIL,78.6,79.6,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",2.383333333333333,3,6,9,2,1,2,1,2,1,2,1,4
22400052,DET,MIL,79.2,78.8,"('Cade Cunningham', 'Isaiah Stewart', 'Jalen Duren', 'Simone Fontecchio', 'Tim Hardaway Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
