game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500033,MIA,CHA,78.8,78.8,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović')",1.3666666666666667,2,0,6,0,2,0,1,0,0,0,0,2.0,3.0,1
22500033,MIA,CHA,77.2,78.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.2666666666666666,2,0,2,1,2,0,0,1,0,0,0,3.0,3.0,1
22500033,MIA,CHA,77.4,79.4,"('Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson', 'Simone Fontecchio')",1.75,2,0,9,1,3,0,3,1,0,1,2,4.0,4.88,1
22500033,MIA,CHA,77.2,78.6,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.283333333333332,3,8,10,5,9,1,2,1,4,2,2,10.88,11.32,1
22500033,MIA,CHA,76.8,78.6,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",3.683333333333333,3,9,3,4,3,2,0,1,1,2,2,7.44,7.32,1
22500033,MIA,CHA,78.2,78.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.766666666666667,3,4,4,0,5,1,1,1,2,0,0,5.0,5.0,1
22500033,MIA,CHA,78.0,78.6,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.25,3,1,2,0,0,0,0,0,0,1,1,0.44,0.88,1
22500033,MIA,CHA,77.8,79.4,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",1.3,2,0,5,2,5,0,1,0,0,0,0,4.0,4.0,1
22500033,MIA,CHA,76.8,78.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.4666666666666666,1,0,1,0,2,0,0,0,2,0,0,2.0,2.44,1
22500033,MIA,CHA,77.2,78.2,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.8333333333333334,1,2,1,0,1,0,0,0,1,1,0,2.0,1.44,1
22500033,MIA,CHA,78.2,78.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.538333333333333,1,16,4,2,0,5,1,0,1,1,1,7.0,6.88,1
22500033,MIA,CHA,77.4,78.4,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",2.3666666666666663,4,6,4,5,2,3,1,0,0,2,1,5.0,6.88,1
22500033,MIA,CHA,77.2,78.4,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.4000000000000004,4,6,5,2,2,2,2,0,0,1,0,5.0,4.44,1
22500033,MIA,CHA,78.6,78.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",4.833333333333331,4,11,7,1,6,2,2,0,2,1,3,10.32,10.0,1
22500033,MIA,CHA,77.2,78.4,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.0766666666666669,4,7,3,1,2,1,1,0,0,0,1,4.0,3.0,1
22500033,MIA,CHA,78.2,79.0,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",1.2166666666666666,4,2,1,2,1,1,0,0,1,2,0,2.0,2.44,1
22500033,MIA,CHA,77.4,78.8,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",1.05,2,2,5,2,2,0,1,0,0,1,0,2.0,3.0,1
22500033,MIA,CHA,77.4,78.4,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson')",1.65,2,6,4,2,2,2,0,1,0,0,1,4.88,4.0,1
22500033,MIA,CHA,78.2,79.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",3.35,2,11,5,4,1,3,2,2,1,2,1,6.88,7.44,1
22500033,MIA,CHA,78.0,78.2,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.8666666666666666,1,2,3,0,1,1,0,0,1,0,0,3.0,2.44,1
22500033,MIA,CHA,77.2,79.0,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",7.199999999999999,1,33,24,3,6,7,4,0,2,4,3,17.44,15.76,1
22500039,MIA,NYK,77.2,78.0,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.099999999999998,3,18,12,6,3,4,4,1,0,2,4,12.2,11.0,2
22500039,MIA,NYK,77.2,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.2333333333333334,3,7,7,3,3,1,3,0,0,2,2,5.76,7.0,2
22500039,MIA,NYK,78.2,78.4,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",4.216666666666667,3,9,10,5,6,2,1,1,1,1,1,9.0,7.88,2
22500039,MIA,NYK,78.0,77.8,"('Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.05,2,4,2,0,1,0,1,0,1,1,2,2.88,3.0,2
22500039,MIA,NYK,77.2,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",0.4333333333333333,2,0,0,0,1,0,0,0,0,1,0,1.0,0.0,2
22500039,MIA,NYK,79.0,78.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Simone Fontecchio')",0.3833333333333333,3,2,2,0,0,0,0,0,0,1,0,1.0,0.88,2
22500039,MIA,NYK,77.2,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",3.6166666666666663,4,7,6,2,5,2,1,0,1,2,0,5.0,6.44,2
22500039,MIA,NYK,77.4,78.6,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",5.516666666666665,4,19,14,8,8,5,2,1,1,3,3,17.880000000000003,14.2,2
22500039,MIA,NYK,78.6,78.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",0.5833333333333334,4,0,2,0,2,0,0,0,0,1,0,0.0,1.88,2
22500039,MIA,NYK,78.2,78.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Pelle Larsson')",0.3666666666666667,4,0,4,0,0,0,1,1,0,0,0,1.0,1.44,2
22500039,MIA,NYK,77.4,78.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Simone Fontecchio')",1.516666666666667,4,2,4,4,2,1,1,1,1,2,0,3.0,3.44,2
22500039,MIA,NYK,76.8,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.75,2,5,0,3,0,1,0,0,0,0,0,2.0,2.0,2
22500039,MIA,NYK,78.6,78.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",2.1166666666666667,2,7,6,0,1,1,2,0,1,0,2,4.88,4.0,2
22500039,MIA,NYK,78.2,80.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",3.654999999999999,1,11,10,4,3,3,2,1,0,1,2,8.76,8.440000000000001,2
22500039,MIA,NYK,77.2,78.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.8666666666666671,1,9,7,2,1,2,2,0,0,1,0,4.0,5.0,2
22500039,MIA,NYK,77.2,78.4,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",4.899999999999998,1,12,13,3,9,4,3,1,1,2,2,9.88,10.44,2
22500039,MIA,NYK,77.6,78.6,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Simone Fontecchio')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2
22500039,MIA,NYK,76.0,78.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Norman Powell', 'Pelle Larsson')",0.6849999999999999,2,2,4,0,1,0,0,0,0,0,0,2.0,2.0,2
22500039,MIA,NYK,77.2,78.0,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.5,2,6,16,2,2,1,4,2,0,1,1,7.88,6.76,2
22500039,MIA,NYK,78.2,78.6,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",1.1833333333333331,1,3,2,1,2,1,0,0,1,0,1,2.0,3.0,2
22500039,MIA,NYK,77.4,78.0,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",2.26,2,7,10,2,1,1,2,0,0,1,3,6.88,4.88,2
22500039,MIA,NYK,79.4,77.0,"('Andrew Wiggins', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Keshad Johnson', 'Simone Fontecchio')",0.0,3,0,1,0,0,0,0,0,0,0,0,0.0,0.44,2
22500039,MIA,NYK,78.2,79.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",1.95,2,2,8,1,0,1,3,2,0,1,0,4.0,4.0,2
22500081,MIA,ORL,77.6,79.2,"('Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",4.633333333333333,1,14,10,7,7,3,1,1,1,2,2,11.32,11.32,3
22500081,MIA,ORL,78.0,79.6,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",0.5833333333333334,1,3,0,1,0,1,0,0,0,0,1,1.44,1.0,3
22500081,MIA,ORL,78.6,80.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",3.0550000000000006,1,7,15,3,3,2,4,2,1,2,1,9.44,10.88,3
22500081,MIA,ORL,77.6,79.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Nikola Jović', 'Norman Powell')",3.533333333333333,1,15,13,3,1,3,2,1,0,2,2,7.76,7.44,3
22500081,MIA,ORL,78.0,80.2,"('Andrew Wiggins', 'Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Simone Fontecchio')",2.3833333333333333,4,4,6,2,1,1,1,2,0,1,2,4.0,5.44,3
22500081,MIA,ORL,79.2,80.2,"('Andrew Wiggins', 'Bam Adebayo', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",0.0,4,0,1,0,0,0,0,0,0,0,0,0.0,0.44,3
22500081,MIA,ORL,77.6,80.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",2.245,3,6,7,1,1,2,2,1,0,0,1,6.0,4.0,3
22500081,MIA,ORL,77.6,79.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Nikola Jović', 'Norman Powell')",6.449999999999998,3,14,10,4,7,3,3,2,6,4,2,16.439999999999998,15.32,3
22500081,MIA,ORL,77.6,80.8,"('Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",4.033333333333333,2,8,5,4,2,1,0,3,3,2,4,8.88,10.44,3
22500081,MIA,ORL,77.6,80.8,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Nikola Jović', 'Norman Powell')",2.931666666666667,2,7,9,3,3,1,1,1,0,1,0,6.88,6.88,3
22500081,MIA,ORL,76.8,79.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Norman Powell')",0.5166666666666666,2,0,2,1,2,0,0,0,0,0,0,1.0,1.0,3
22500081,MIA,ORL,77.6,79.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Simone Fontecchio')",0.4833333333333333,2,0,4,0,1,0,1,0,0,0,0,1.0,1.44,3
22500081,MIA,ORL,78.4,79.2,"('Andrew Wiggins', 'Dru Smith', ""Kel'el Ware"", 'Pelle Larsson', 'Simone Fontecchio')",3.833333333333333,2,11,11,2,4,2,3,1,1,3,0,9.0,8.44,3
22500081,MIA,ORL,77.4,80.6,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Norman Powell', 'Simone Fontecchio')",0.5666666666666667,3,0,1,0,1,0,0,0,1,0,1,1.0,1.44,3
22500081,MIA,ORL,77.2,79.2,"('Andrew Wiggins', 'Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Norman Powell')",1.15,3,4,0,1,1,1,0,0,1,0,0,4.0,2.0,3
22500081,MIA,ORL,78.0,80.6,"('Andrew Wiggins', 'Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Simone Fontecchio')",1.5666666666666669,3,2,3,3,0,0,1,0,0,2,0,2.0,2.44,3
22500081,MIA,ORL,76.8,80.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Norman Powell')",4.065000000000001,4,8,13,5,7,2,1,1,1,5,2,9.32,11.08,3
22500081,MIA,ORL,77.6,80.8,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Simone Fontecchio')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3
22500081,MIA,ORL,77.6,79.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",3.966666666666666,4,16,11,6,2,4,3,1,0,2,1,8.88,9.88,3
22500081,MIA,ORL,77.6,80.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Nikola Jović', 'Norman Powell')",1.278333333333333,4,2,4,1,3,0,0,1,0,2,1,4.88,3.88,3
22500094,MIA,MEM,78.0,79.4,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell')",5.233333333333334,3,8,12,4,5,3,3,5,2,6,0,11.0,11.44,4
22500094,MIA,MEM,77.2,79.0,"('Andrew Wiggins', 'Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Norman Powell')",3.1333333333333333,3,6,11,1,3,2,2,1,2,2,1,7.0,7.32,4
22500094,MIA,MEM,78.8,78.4,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",3.038333333333333,3,14,4,8,1,3,1,1,3,0,1,8.0,8.44,4
22500094,MIA,MEM,77.4,78.6,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",0.25,3,0,2,0,0,0,1,1,0,0,0,1.0,1.0,4
22500094,MIA,MEM,78.8,78.0,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.5166666666666666,2,15,5,3,0,5,2,0,1,0,2,6.32,6.44,4
22500094,MIA,MEM,79.0,77.8,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Simone Fontecchio')",0.6,2,4,1,0,0,1,0,0,1,0,1,2.0,1.44,4
22500094,MIA,MEM,76.8,78.6,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Norman Powell')",2.483333333333333,1,7,3,5,2,1,1,0,0,0,0,5.0,5.0,4
22500094,MIA,MEM,78.4,77.8,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Nikola Jović', 'Simone Fontecchio')",0.6499999999999999,2,1,3,0,1,0,1,0,0,1,0,1.44,1.44,4
22500094,MIA,MEM,79.4,78.4,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Simone Fontecchio')",1.7483333333333335,1,9,4,2,1,3,0,0,1,1,0,4.0,4.88,4
22500094,MIA,MEM,77.4,78.6,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",0.05,1,0,0,0,0,0,0,1,0,1,0,1.0,0.0,4
22500094,MIA,MEM,78.0,78.8,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell')",5.399999999999999,1,20,18,6,4,4,5,2,2,2,6,15.2,13.88,4
22500094,MIA,MEM,78.0,79.0,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",1.75,1,8,0,4,1,2,0,0,0,0,0,4.0,4.0,4
22500094,MIA,MEM,79.4,78.4,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Simone Fontecchio')",2.5000000000000004,2,7,4,2,3,2,1,1,1,2,1,4.88,5.44,4
22500094,MIA,MEM,77.4,78.8,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",1.1,2,3,0,3,2,0,0,0,2,0,2,3.44,3.0,4
22500094,MIA,MEM,76.8,79.4,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Norman Powell')",3.215,2,9,7,4,6,2,2,0,2,2,3,9.32,9.0,4
22500094,MIA,MEM,78.2,78.8,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",1.1666666666666667,2,3,2,1,1,0,1,0,0,0,0,2.44,3.0,4
22500094,MIA,MEM,78.0,77.2,"('Dru Smith', 'Keshad Johnson', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.7333333333333334,4,2,4,1,0,0,1,0,0,0,0,1.0,1.44,4
