game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500180,OKC,POR,78.6,80.4,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Jaylin Williams')",0.9833333333333334,2,0,9,1,1,0,2,1,0,0,0,2.0,3.0,10
22500180,OKC,POR,79.0,79.2,"('Branden Carlson', 'Brooks Barnhizer', 'Cason Wallace', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.8166666666666667,2,1,3,1,2,0,0,0,0,0,0,3.44,2.44,10
22500180,OKC,POR,80.0,79.0,"('Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",3.083333333333333,2,4,7,5,4,0,2,1,0,1,1,6.0,6.88,10
22500180,OKC,POR,78.6,79.0,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng')",0.5083333333333333,2,0,0,0,1,0,0,0,0,0,0,0.0,1.0,10
22500180,OKC,POR,78.6,79.0,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams')",0.0166666666666666,2,2,0,0,0,1,0,0,0,0,0,1.0,0.0,10
22500180,OKC,POR,77.6,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
22500180,OKC,POR,78.0,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",5.874999999999999,2,17,16,6,4,4,4,3,1,7,3,13.76,13.76,10
22500180,OKC,POR,78.0,79.6,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",3.583333333333334,3,8,9,5,5,2,1,2,2,5,1,9.0,8.76,10
22500180,OKC,POR,77.2,80.2,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.9333333333333336,4,4,6,1,2,1,0,1,0,1,1,4.88,3.88,10
22500180,OKC,POR,78.4,78.2,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams')",0.0,4,0,1,0,0,0,0,0,0,0,0,0.0,0.44,10
22500180,OKC,POR,78.4,78.2,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng')",0.0099999999999999,4,0,1,0,0,0,0,0,0,1,0,0.0,0.44,10
22500180,OKC,POR,78.8,80.4,"('Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
22500180,OKC,POR,78.6,79.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Ousmane Dieng')",1.6166666666666667,4,2,3,0,1,1,0,1,1,1,0,3.0,2.0,10
22500180,OKC,POR,78.8,80.0,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.6333333333333333,4,0,3,0,0,0,0,0,0,1,0,1.0,1.44,10
22500180,OKC,POR,77.8,80.4,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",3.596666666666668,4,15,13,2,3,2,3,1,2,0,4,10.64,7.44,10
22500180,OKC,POR,78.0,80.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",0.4499999999999999,4,0,3,0,0,0,1,0,0,0,1,0.0,1.0,10
22500180,OKC,POR,77.6,80.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe')",1.95,4,4,7,1,1,1,2,1,1,1,3,4.0,4.88,10
22500180,OKC,POR,79.0,80.0,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.4,4,8,3,1,0,2,1,0,0,1,0,3.0,2.0,10
22500180,OKC,POR,80.0,79.0,"('Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",0.8999999999999999,3,1,5,0,1,0,2,0,0,0,0,1.44,2.0,10
22500180,OKC,POR,78.8,80.0,"('Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",2.2,3,5,4,5,3,2,1,0,2,0,1,5.0,5.0,10
22500180,OKC,POR,80.0,79.2,"('Ajay Mitchell', 'Branden Carlson', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",2.6666666666666665,3,1,4,3,6,0,0,0,0,2,0,5.44,4.88,10
22500180,OKC,POR,78.4,79.0,"('Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",0.3,3,1,2,0,0,0,0,0,0,0,2,0.44,0.88,10
22500180,OKC,POR,78.2,79.2,"('Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",2.083333333333333,3,5,0,5,1,1,0,0,0,0,1,3.44,4.0,10
22500194,OKC,MEM,80.6,78.4,"('Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Hartenstein', 'Ousmane Dieng')",4.683333333333333,2,9,15,5,7,1,4,2,1,2,2,11.0,10.88,11
22500194,OKC,MEM,78.4,78.8,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng')",1.4833333333333336,2,0,5,0,4,0,1,0,1,1,1,3.0,3.0,11
22500194,OKC,MEM,79.0,79.2,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11
22500194,OKC,MEM,79.0,79.2,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.1833333333333336,2,4,3,1,1,0,1,0,1,0,1,3.88,3.0,11
22500194,OKC,MEM,77.4,79.4,"('Brooks Barnhizer', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",4.583333333333333,2,13,6,5,6,3,2,1,3,0,4,11.44,9.0,11
22500194,OKC,MEM,77.8,79.6,"('Alex Caruso', 'Brooks Barnhizer', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.3666666666666665,3,4,2,1,2,0,0,0,0,0,1,3.44,4.0,11
22500194,OKC,MEM,79.6,79.0,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",7.166666666666666,3,18,8,11,4,3,3,2,1,3,3,16.2,15.0,11
22500194,OKC,MEM,77.4,79.6,"('Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.8333333333333333,3,4,6,2,1,0,2,0,0,0,1,2.88,3.0,11
22500194,OKC,MEM,77.6,77.6,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.4983333333333335,3,8,2,1,0,1,0,0,1,2,1,3.3200000000000003,2.88,11
22500194,OKC,MEM,77.8,78.4,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.1333333333333333,4,4,3,5,2,1,1,0,1,0,0,4.0,7.44,11
22500194,OKC,MEM,79.4,78.8,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein')",3.0333333333333328,4,4,8,3,2,0,3,0,1,2,0,6.0,6.0,11
22500194,OKC,MEM,79.6,78.8,"('Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11
22500194,OKC,MEM,79.6,78.4,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",1.1716666666666666,4,4,1,2,1,1,0,0,0,1,1,2.88,2.44,11
22500194,OKC,MEM,77.0,78.2,"('Ajay Mitchell', 'Brooks Barnhizer', 'Cason Wallace', 'Chris Youngblood', 'Ousmane Dieng')",0.5983333333333334,4,0,1,1,1,0,0,0,0,1,0,1.0,2.44,11
22500194,OKC,MEM,79.8,78.4,"('Alex Caruso', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",2.0500000000000003,4,11,4,1,2,0,0,0,1,0,2,4.32,4.0,11
22500194,OKC,MEM,79.0,78.8,"('Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams')",2.283333333333333,4,6,3,3,2,1,0,0,0,2,4,4.88,4.32,11
22500194,OKC,MEM,79.6,79.2,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.1666666666666674,1,5,7,2,3,2,3,0,1,0,0,5.0,6.44,11
22500194,OKC,MEM,77.6,77.6,"('Alex Caruso', 'Chris Youngblood', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",3.8216666666666663,1,2,12,2,8,1,4,0,0,1,0,8.0,8.88,11
22500194,OKC,MEM,79.6,79.0,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",5.9499999999999975,1,18,14,6,4,5,6,1,2,2,4,14.44,12.0,11
22500210,OKC,GSW,77.8,77.4,"('Alex Caruso', 'Brooks Barnhizer', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.9833333333333336,1,7,1,2,1,2,0,0,0,1,2,2.88,2.44,12
22500210,OKC,GSW,79.4,77.6,"('Brooks Barnhizer', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.6166666666666665,1,1,9,0,2,0,1,2,1,2,0,4.44,5.32,12
22500210,OKC,GSW,79.6,76.8,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",5.9,1,15,14,6,4,3,5,3,1,1,2,14.0,13.0,12
22500210,OKC,GSW,78.8,77.4,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams')",0.8416666666666667,1,2,1,2,1,0,0,0,1,0,2,2.0,1.44,12
22500210,OKC,GSW,77.6,77.6,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe')",0.135,1,4,0,0,0,0,0,1,0,0,1,2.76,0.0,12
22500210,OKC,GSW,78.6,77.0,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Hartenstein', 'Ousmane Dieng')",1.6166666666666667,2,4,5,1,0,1,2,2,0,0,0,4.0,4.0,12
22500210,OKC,GSW,78.2,76.6,"('Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",2.1166666666666663,2,8,5,0,1,2,1,0,1,0,1,4.44,4.0,12
22500210,OKC,GSW,79.0,77.0,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.333333333333333,2,5,0,4,1,0,0,2,2,2,1,5.32,5.0,12
22500210,OKC,GSW,79.0,77.8,"('Ajay Mitchell', 'Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.7433333333333334,2,0,4,0,1,0,1,0,0,1,0,2.0,2.44,12
22500210,OKC,GSW,79.0,77.6,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.7,2,2,0,0,0,1,0,0,0,1,0,1.0,1.0,12
22500210,OKC,GSW,79.0,76.8,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.3666666666666667,1,2,0,0,1,0,0,0,2,0,1,2.0,2.0,12
22500210,OKC,GSW,79.0,76.8,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.7333333333333333,1,3,0,1,0,1,0,0,0,1,0,1.0,1.0,12
22500210,OKC,GSW,80.6,77.6,"('Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Hartenstein', 'Ousmane Dieng')",4.233333333333332,2,10,5,5,4,3,1,1,3,1,3,9.0,9.88,12
22500210,OKC,GSW,78.2,76.6,"('Brooks Barnhizer', 'Chris Youngblood', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",5.204999999999999,4,12,9,6,5,2,2,2,1,1,5,12.2,11.32,12
22500210,OKC,GSW,78.2,76.6,"('Ajay Mitchell', 'Brooks Barnhizer', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",6.533333333333333,4,7,21,2,8,2,5,2,1,4,2,12.44,14.32,12
22500210,OKC,GSW,79.0,76.8,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.7,3,3,2,0,1,0,0,0,1,0,1,3.3200000000000003,2.0,12
22500210,OKC,GSW,77.6,77.0,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",3.223333333333333,3,10,7,3,1,2,0,1,1,2,1,6.44,6.76,12
22500210,OKC,GSW,79.6,76.8,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",5.433333333333334,3,19,14,8,0,7,3,3,1,4,4,12.44,12.2,12
22500210,OKC,GSW,78.2,77.0,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",0.0,3,1,0,0,0,0,0,0,0,0,0,0.44,0.0,12
22500210,OKC,GSW,79.4,77.0,"('Alex Caruso', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.55,3,11,5,0,1,3,2,0,4,0,2,6.32,6.0,12
22500222,OKC,LAL,79.0,79.2,"('Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams')",2.2,2,5,3,2,4,1,0,0,1,2,0,5.0,5.32,13
22500222,OKC,LAL,78.0,79.2,"('Alex Caruso', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",1.8833333333333333,2,9,5,1,0,2,0,0,1,1,2,4.88,4.44,13
22500222,OKC,LAL,80.6,78.8,"('Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Hartenstein', 'Ousmane Dieng')",1.783333333333333,2,4,2,3,3,1,0,0,0,2,1,4.44,3.88,13
22500222,OKC,LAL,78.6,80.0,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams')",1.2333333333333334,2,4,1,1,1,2,0,0,1,0,1,2.0,2.44,13
22500222,OKC,LAL,79.2,79.2,"('Alex Caruso', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",0.0,2,1,0,0,0,0,0,0,0,0,0,0.44,0.0,13
22500222,OKC,LAL,79.6,80.0,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",7.150000000000001,1,19,12,7,6,2,3,0,4,1,2,15.88,17.0,13
22500222,OKC,LAL,79.0,79.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.8833333333333333,2,7,3,2,1,2,1,0,1,0,0,5.0,5.0,13
22500222,OKC,LAL,78.2,79.2,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",1.545,2,4,4,1,2,1,0,0,0,0,1,2.88,3.0,13
22500222,OKC,LAL,78.8,79.2,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng')",1.2,2,6,2,1,0,2,0,0,1,2,0,3.0,2.88,13
22500222,OKC,LAL,79.6,79.2,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",4.249999999999999,3,6,8,6,3,2,1,5,2,3,2,9.88,9.32,13
22500222,OKC,LAL,79.2,80.2,"('Alex Caruso', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.2333333333333334,3,8,5,2,1,1,2,0,1,0,0,5.44,5.0,13
22500222,OKC,LAL,77.8,79.2,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.033333333333333,3,4,5,0,2,1,0,0,2,2,1,5.0,5.32,13
22500222,OKC,LAL,78.8,78.6,"('Branden Carlson', 'Brooks Barnhizer', 'Chris Youngblood', 'Isaiah Joe', 'Ousmane Dieng')",7.966666666666665,4,13,19,7,10,2,6,3,2,4,3,15.2,17.32,13
22500222,OKC,LAL,77.2,79.2,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.0666666666666669,3,3,0,1,0,1,0,0,1,0,2,1.44,1.0,13
22500222,OKC,LAL,79.2,80.0,"('Alex Caruso', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.6366666666666663,1,5,2,3,3,1,1,1,1,0,1,6.0,6.0,13
22500222,OKC,LAL,77.4,80.2,"('Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.333333333333333,3,9,8,1,1,2,1,0,0,1,2,5.76,5.44,13
22500222,OKC,LAL,79.6,78.8,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",3.683333333333333,4,8,9,4,3,3,3,2,1,0,0,8.0,8.0,13
22500222,OKC,LAL,79.0,80.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.3333333333333337,1,3,2,0,1,1,1,0,0,0,0,2.0,2.0,13
22500222,OKC,LAL,77.4,80.6,"('Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.7166666666666667,1,3,2,0,1,1,0,0,1,1,1,2.0,2.0,13
22500229,OKC,CHA,78.8,77.8,"('Branden Carlson', 'Cason Wallace', 'Luguentz Dort', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",1.9,2,10,7,1,0,3,2,0,0,0,0,4.0,4.0,14
22500229,OKC,CHA,78.0,77.8,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.466666666666667,1,9,3,1,1,2,1,1,3,1,0,6.0,6.44,14
22500229,OKC,CHA,77.8,77.6,"('Ajay Mitchell', 'Branden Carlson', 'Cason Wallace', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",1.1666666666666663,1,0,5,1,2,0,1,2,0,0,0,2.0,3.0,14
22500229,OKC,CHA,78.2,79.0,"('Ajay Mitchell', 'Branden Carlson', 'Brooks Barnhizer', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",1.1383333333333334,1,0,0,2,1,0,0,0,0,0,0,2.0,2.0,14
22500229,OKC,CHA,78.2,77.6,"('Ajay Mitchell', 'Alex Caruso', 'Branden Carlson', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",1.7,1,6,6,1,1,1,2,0,0,0,1,2.88,2.0,14
22500229,OKC,CHA,79.6,79.0,"('Ajay Mitchell', 'Branden Carlson', 'Brooks Barnhizer', 'Chet Holmgren', 'Isaiah Joe')",0.7666666666666666,2,0,2,0,2,0,0,0,0,0,0,1.0,1.0,14
22500229,OKC,CHA,80.2,78.8,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng')",3.003333333333333,4,5,8,3,2,1,2,1,1,0,0,5.0,6.0,14
22500229,OKC,CHA,78.2,77.8,"('Ajay Mitchell', 'Branden Carlson', 'Brooks Barnhizer', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.4499999999999999,2,0,2,0,1,0,1,0,0,0,1,1.0,1.0,14
22500229,OKC,CHA,79.6,77.2,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",6.8,3,18,11,7,5,5,3,2,2,2,0,13.0,12.44,14
22500229,OKC,CHA,78.2,77.4,"('Ajay Mitchell', 'Branden Carlson', 'Brooks Barnhizer', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.9850000000000003,3,8,5,4,4,1,0,1,0,2,2,4.88,6.44,14
22500229,OKC,CHA,78.0,77.2,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.1166666666666667,3,4,2,1,0,0,1,0,1,0,1,2.0,3.0,14
22500229,OKC,CHA,78.0,77.2,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Joe', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.9666666666666668,3,2,0,2,1,0,0,0,0,0,0,2.0,2.0,14
22500229,OKC,CHA,80.2,78.8,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Ousmane Dieng')",8.583333333333332,4,17,18,8,10,4,4,0,2,4,2,16.32,18.0,14
22500229,OKC,CHA,80.0,78.8,"('Ajay Mitchell', 'Branden Carlson', 'Cason Wallace', 'Isaiah Hartenstein', 'Ousmane Dieng')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14
22500229,OKC,CHA,79.6,79.0,"('Ajay Mitchell', 'Brooks Barnhizer', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe')",5.6,2,6,8,7,6,1,1,3,3,3,2,12.44,12.0,14
22500229,OKC,CHA,78.0,78.0,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.6666666666666667,2,7,3,3,0,3,1,0,0,0,0,3.0,4.0,14
22500229,OKC,CHA,77.8,78.0,"('Ajay Mitchell', 'Branden Carlson', 'Cason Wallace', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.383333333333333,2,2,0,1,2,0,0,1,0,1,1,4.0,2.0,14
22500229,OKC,CHA,79.6,78.8,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",5.899999999999998,1,15,16,8,4,5,4,3,0,2,0,14.0,14.32,14
22500247,OKC,NOP,78.2,78.6,"('Ajay Mitchell', 'Brooks Barnhizer', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",0.8333333333333334,4,2,1,1,1,1,0,0,0,1,0,2.0,1.44,15
22500247,OKC,NOP,78.8,78.4,"('Branden Carlson', 'Brooks Barnhizer', 'Chris Youngblood', 'Isaiah Joe', 'Ousmane Dieng')",2.298333333333333,4,10,12,3,1,4,1,0,0,1,1,5.0,6.88,15
22500247,OKC,NOP,78.6,78.4,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Jaylin Williams', 'Luguentz Dort')",3.3833333333333333,4,7,7,5,0,0,2,0,0,3,1,5.44,5.0,15
22500247,OKC,NOP,76.8,78.4,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,15
22500247,OKC,NOP,77.2,79.8,"('Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.9666666666666668,2,0,2,0,1,0,0,1,0,1,0,2.0,2.0,15
22500247,OKC,NOP,79.0,79.4,"('Ajay Mitchell', 'Branden Carlson', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",2.1,2,2,4,1,3,0,0,2,1,1,3,4.0,3.88,15
22500247,OKC,NOP,77.2,79.6,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.0816666666666666,2,0,1,0,0,0,0,0,0,0,0,1.0,0.44,15
22500247,OKC,NOP,79.6,79.2,"('Ajay Mitchell', 'Brooks Barnhizer', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe')",2.483333333333333,2,9,7,2,2,4,0,0,0,1,0,6.0,5.0,15
22500247,OKC,NOP,77.2,79.4,"('Ajay Mitchell', 'Cason Wallace', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.7833333333333332,2,4,4,0,2,0,0,1,2,2,3,4.76,3.88,15
22500247,OKC,NOP,79.0,77.8,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.7333333333333336,3,4,5,3,2,0,2,1,0,1,0,4.44,4.0,15
22500247,OKC,NOP,79.6,78.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",7.649999999999999,3,25,13,4,4,8,4,5,6,0,4,17.76,18.0,15
22500247,OKC,NOP,79.2,77.8,"('Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.6833333333333338,3,4,6,1,4,0,1,1,0,0,1,3.44,4.0,15
22500247,OKC,NOP,79.8,78.0,"('Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.75,3,3,0,2,1,0,0,0,0,1,0,1.44,1.0,15
22500247,OKC,NOP,77.2,77.0,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.1333333333333333,3,0,0,0,0,0,0,0,0,1,0,0.0,1.0,15
22500247,OKC,NOP,79.2,78.4,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe')",4.300000000000002,4,2,8,4,6,0,2,2,2,3,1,11.0,8.0,15
