game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500195,PHI,DET,78.6,79.4,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.2949999999999995,2,10,6,1,1,2,1,0,1,0,2,5.0,5.0,11
22500195,PHI,DET,77.8,79.4,"('Andre Drummond', 'Eric Gordon', 'Jabari Walker', 'Quentin Grimes', 'VJ Edgecombe')",0.1833333333333333,2,0,0,0,0,0,0,1,0,0,0,1.0,0.0,11
22500195,PHI,DET,78.4,79.0,"('Andre Drummond', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",3.966666666666667,3,4,15,0,4,0,2,1,1,1,2,6.88,8.440000000000001,11
22500195,PHI,DET,78.8,79.4,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.2033333333333334,3,1,3,2,2,0,1,1,0,0,1,4.44,2.44,11
22500195,PHI,DET,78.6,79.6,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",5.449999999999999,3,13,12,6,4,5,2,2,0,4,1,12.0,12.88,11
22500195,PHI,DET,77.4,79.4,"('Adem Bona', 'Jared McCain', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.933333333333333,4,4,3,1,2,0,1,0,2,0,3,4.88,5.0,11
22500195,PHI,DET,78.4,79.0,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",0.6666666666666666,4,4,1,0,1,1,0,0,0,1,1,1.44,1.44,11
22500195,PHI,DET,77.6,79.2,"('Adem Bona', 'Eric Gordon', 'Jabari Walker', 'Quentin Grimes', 'VJ Edgecombe')",1.4583333333333333,1,8,6,3,0,0,1,1,0,0,0,4.44,4.0,11
22500195,PHI,DET,77.2,79.2,"('Eric Gordon', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",0.95,1,1,2,2,1,0,0,0,0,1,1,1.44,1.88,11
22500195,PHI,DET,78.8,79.0,"('Andre Drummond', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",1.3833333333333335,1,4,4,1,1,1,2,1,1,0,0,4.0,3.0,11
22500195,PHI,DET,78.6,78.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.6500000000000004,4,4,8,3,2,1,1,3,0,2,2,6.88,5.76,11
22500195,PHI,DET,77.6,79.0,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.4499999999999995,4,4,2,2,0,1,0,1,1,0,0,2.44,2.0,11
22500195,PHI,DET,77.8,79.2,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",4.196666666666665,4,7,9,3,3,1,2,1,2,2,2,7.88,11.44,11
22500209,PHI,BOS,78.6,77.8,"('Adem Bona', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",3.7,4,11,8,2,3,2,1,0,2,1,2,7.88,6.88,12
22500209,PHI,BOS,77.6,77.6,"('Adem Bona', 'Jared McCain', 'Justin Edwards', 'Quentin Grimes', 'VJ Edgecombe')",3.033333333333333,2,6,5,3,4,2,1,0,0,1,1,6.0,7.0,12
22500209,PHI,BOS,77.8,77.4,"('Adem Bona', 'Jared McCain', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",1.776666666666667,1,2,0,3,4,1,0,1,0,1,0,4.0,4.0,12
22500209,PHI,BOS,78.6,78.0,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",7.483333333333331,1,18,14,6,6,5,4,2,1,4,2,14.88,15.88,12
22500209,PHI,BOS,78.2,78.2,"('Andre Drummond', 'Jabari Walker', 'Justin Edwards', 'Quentin Grimes', 'Tyrese Maxey')",2.880000000000001,2,9,7,4,4,3,2,0,1,1,2,6.32,6.32,12
22500209,PHI,BOS,78.4,77.8,"('Andre Drummond', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.016666666666667,2,2,3,2,2,1,0,1,1,2,0,4.0,4.44,12
22500209,PHI,BOS,78.2,78.0,"('Adem Bona', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.7333333333333333,3,2,2,1,0,1,1,0,0,1,0,1.0,2.0,12
22500209,PHI,BOS,78.6,78.4,"('Adem Bona', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.3083333333333331,3,3,6,0,1,1,0,2,1,1,0,4.0,3.0,12
22500209,PHI,BOS,78.2,78.0,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.9833333333333332,3,0,6,0,1,0,2,0,0,1,0,2.0,2.44,12
22500209,PHI,BOS,78.4,78.0,"('Andre Drummond', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",4.199999999999999,3,9,9,6,5,0,2,1,2,1,2,9.88,10.0,12
22500209,PHI,BOS,77.8,77.2,"('Andre Drummond', 'Jared McCain', 'Justin Edwards', 'Quentin Grimes', 'VJ Edgecombe')",1.4166666666666663,2,3,2,1,2,1,0,0,0,0,0,2.0,2.0,12
22500209,PHI,BOS,78.6,77.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",0.3833333333333333,2,0,0,1,1,0,0,0,0,1,0,1.0,1.0,12
22500209,PHI,BOS,78.6,79.0,"('Andre Drummond', 'Jabari Walker', 'Justin Edwards', 'Quentin Grimes', 'VJ Edgecombe')",2.1833333333333336,2,8,2,2,2,2,0,0,0,0,2,4.44,4.0,12
22500209,PHI,BOS,78.4,77.2,"('Andre Drummond', 'Justin Edwards', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",8.229999999999999,4,20,15,6,9,5,3,0,1,4,2,12.88,14.32,12
22500209,PHI,BOS,78.6,77.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",4.3,3,6,13,3,5,0,5,1,1,1,2,7.76,8.0,12
22500209,PHI,BOS,78.6,78.0,"('Adem Bona', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",0.4333333333333333,3,0,0,2,1,0,0,0,0,0,1,1.0,2.0,12
22500209,PHI,BOS,77.6,77.8,"('Adem Bona', 'Jared McCain', 'Justin Edwards', 'Quentin Grimes', 'VJ Edgecombe')",0.43,1,0,3,0,0,0,0,1,0,2,0,1.0,1.32,12
22500209,PHI,BOS,76.0,79.0,"('Jared McCain', 'Justin Edwards', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.1083333333333333,1,0,0,0,0,0,0,0,0,0,1,1.0,0.0,12
22500209,PHI,BOS,78.4,77.4,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.066666666666667,1,3,5,2,3,0,2,0,0,0,0,4.0,5.0,12
22500243,PHI,LAC,78.0,78.2,"('Andre Drummond', 'Jared McCain', 'Paul George', 'Quentin Grimes', 'VJ Edgecombe')",3.5666666666666678,2,5,3,4,2,0,1,1,0,0,4,7.44,6.0,13
22500243,PHI,LAC,79.0,78.2,"('Andre Drummond', 'Dominick Barlow', 'Jared McCain', 'Paul George', 'VJ Edgecombe')",1.4833333333333334,2,0,4,1,2,0,1,0,0,0,0,2.0,3.0,13
22500243,PHI,LAC,78.0,79.4,"('Andre Drummond', 'Dominick Barlow', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
22500243,PHI,LAC,78.6,79.6,"('Andre Drummond', 'Dominick Barlow', 'Justin Edwards', 'Tyrese Maxey', 'VJ Edgecombe')",3.466666666666667,2,11,4,6,1,2,1,0,0,2,1,6.44,5.44,13
22500243,PHI,LAC,77.6,79.0,"('Jabari Walker', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.9166666666666667,1,3,2,3,3,1,0,1,1,1,1,5.0,4.88,13
22500243,PHI,LAC,78.0,79.6,"('Dominick Barlow', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.5166666666666666,1,4,5,0,1,2,0,0,1,1,0,3.0,3.3200000000000003,13
22500243,PHI,LAC,78.0,79.0,"('Jabari Walker', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.945,1,5,6,1,2,2,0,0,0,0,0,4.0,4.44,13
22500243,PHI,LAC,78.6,79.6,"('Andre Drummond', 'Dominick Barlow', 'Justin Edwards', 'Quentin Grimes', 'Tyrese Maxey')",1.0666666666666669,1,3,1,2,0,0,0,1,0,1,1,2.44,1.44,13
22500243,PHI,LAC,78.8,79.4,"('Andre Drummond', 'Dominick Barlow', 'Paul George', 'Tyrese Maxey', 'VJ Edgecombe')",5.499999999999999,1,10,19,4,10,3,6,0,1,2,2,12.88,13.44,13
22500243,PHI,LAC,77.8,79.6,"('Andre Drummond', 'Paul George', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",7.099999999999999,3,17,17,7,10,3,2,1,3,1,8,18.52,16.44,13
22500243,PHI,LAC,78.6,78.6,"('Andre Drummond', 'Dominick Barlow', 'Justin Edwards', 'Quentin Grimes', 'Tyrese Maxey')",3.045,2,5,12,1,2,1,4,1,1,1,3,6.32,6.88,13
22500243,PHI,LAC,77.8,77.8,"('Andre Drummond', 'Paul George', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",3.1333333333333333,4,8,6,3,3,2,1,0,1,2,0,6.0,5.44,13
22500243,PHI,LAC,78.0,79.6,"('Dominick Barlow', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.7833333333333337,3,6,2,4,2,0,0,1,0,1,1,5.88,7.0,13
22500243,PHI,LAC,77.8,79.8,"('Andre Drummond', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",8.596666666666668,4,29,19,9,6,9,1,2,1,6,5,18.32,18.4,13
22500243,PHI,LAC,78.0,79.6,"('Dominick Barlow', 'Justin Edwards', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",1.8483333333333336,3,4,8,1,1,1,1,1,1,2,0,4.0,5.32,13
